,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
73,-0.028835590928792953,0.010960684157907963,0.011212926357984543,-0.006936581339687109,-0.0013896760065108538,-0.04508616402745247,0.009720834903419018,0.07204009592533112,-0.022334465757012367,-0.006092059426009655,-0.007157790474593639,-0.04545842483639717,-0.0067265694960951805,0.014230002649128437,0.0024842319544404745,-0.008645054884254932,-0.002260478213429451,-0.0474686436355114,-0.006959615740925074,-0.06240983307361603,0.025530405342578888,0.032273173332214355,0.009279580786824226,-0.017845595255494118,0.010922815650701523,0.018446041271090508,-0.026469441130757332,-0.03858917951583862,-0.027013838291168213,0.01646485924720764,0.03311529755592346,0.02055165357887745,0.0009095438872464001,-0.02247542142868042,-0.02066194824874401,0.024474894627928734,-0.00954002421349287,-0.03027261607348919,-0.019891634583473206,-0.08149852603673935,-0.005302004516124725,-0.036385223269462585,-0.01020799856632948,0.008240008726716042,0.009996103122830391,-0.02216378226876259,-0.032541729509830475,0.0040849484503269196,0.010120018385350704,0.019000502303242683,0.014552840031683445,-0.018419891595840454,-0.026741599664092064,0.003897372866049409,-0.019617369398474693,-0.00708256708458066,0.01893807202577591,0.0010340552544221282,-0.03506985306739807,0.005366835743188858,-0.006486518774181604,0.01162116788327694,-0.033079903572797775,-0.01173520740121603,-0.042394258081912994,0.029584938660264015,0.011357261799275875,0.016278516501188278,-0.03677336871623993,0.028961651027202606,-0.023733796551823616,0.016656365245580673,0.009634742513298988,-0.016005149111151695,0.029981035739183426,0.03593534231185913,-0.007669346407055855,-0.006479895208030939,-0.0257247481495142,0.0033949539065361023,-0.014186928980052471,-0.0011535652447491884,-0.022695062682032585,0.06061738729476929,-0.005828591529279947,0.019772861152887344,-0.0025812198873609304,0.044842664152383804,0.036983102560043335,0.013262701220810413,0.04087202623486519,0.02786564640700817,-0.00024605015642009676,0.03248568996787071,0.0494241937994957,0.03733015060424805,0.009329717606306076,-0.052363768219947815,0.024399401620030403,-0.02761094644665718
74,-0.03110388293862343,0.028557758778333664,0.007456377614289522,-0.016377640888094902,0.013529077172279358,-0.07858451455831528,0.01588880829513073,0.10265771299600601,-0.025861138477921486,-0.020232778042554855,-0.023352473974227905,-0.0721970722079277,0.0005777329788543284,0.020068224519491196,0.006027523893862963,-0.025731435045599937,0.0029736191499978304,-0.06349439173936844,-0.012313565239310265,-0.0954318717122078,0.03853074461221695,0.027821803465485573,0.010728887282311916,-0.019167892634868622,-0.0013263801811262965,0.015177519991993904,-0.026346227154135704,-0.0488210991024971,-0.036795686930418015,0.029615938663482666,0.048086270689964294,0.017618609592318535,0.01846037618815899,-0.023591674864292145,-0.0303121916949749,0.03917470946907997,-0.00631890632212162,-0.04035276919603348,-0.019406573846936226,-0.1117674857378006,-0.0005562557489611208,-0.036760568618774414,-0.024212025105953217,-0.000805654504802078,0.02351408079266548,-0.01800236664712429,-0.03778590261936188,0.007425994146615267,0.015558285638689995,0.02685258351266384,0.014736413024365902,-0.028197873383760452,-0.0404190868139267,0.009094334207475185,-0.015600836835801601,0.004177292343229055,0.02039564587175846,-0.000989779131487012,-0.047448135912418365,0.02069788984954357,0.005410271696746349,0.024888955056667328,-0.03305762633681297,-0.002071729628369212,-0.06591195613145828,0.04311009496450424,0.013768809847533703,0.011645429767668247,-0.046764131635427475,0.052067145705223083,-0.03473716601729393,0.02430116944015026,0.02173682115972042,-0.02289389632642269,0.03984837606549263,0.03810123726725578,-0.0012282824609428644,-0.014852672815322876,-0.033426739275455475,0.00360262393951416,-0.012337369844317436,-0.0015772946644574404,-0.05100268870592117,0.07245583832263947,-0.005558949429541826,0.010916280560195446,-0.009533436968922615,0.050830308347940445,0.06901433318853378,0.009427141398191452,0.05407729372382164,0.03126716986298561,0.003976943902671337,0.032862093299627304,0.07478131353855133,0.04238435998558998,0.01821126788854599,-0.06240207329392433,0.022803116589784622,-0.025982866063714027
75,-0.027659641578793526,0.021950121968984604,0.008124173618853092,-0.017637761309742928,0.009148906916379929,-0.06614773720502853,0.01604692079126835,0.09210161119699478,-0.020369382575154305,-0.019115395843982697,-0.02139594964683056,-0.06809408217668533,0.0022761092986911535,0.018678409978747368,0.00422252994030714,-0.022603722289204597,0.003543501952663064,-0.05500658601522446,-0.011057574301958084,-0.08166088163852692,0.03337613120675087,0.029007194563746452,0.010358461178839207,-0.018559027463197708,0.003928755410015583,0.01253353152424097,-0.019450100138783455,-0.045020006597042084,-0.0348912812769413,0.025290561839938164,0.044297199696302414,0.015309808775782585,0.01451866514980793,-0.024489041417837143,-0.028072573244571686,0.033024948090314865,-0.003373260609805584,-0.03942626342177391,-0.017012398689985275,-0.09833764284849167,-0.0018861984135583043,-0.03207863122224808,-0.023228321224451065,-0.000937245786190033,0.023920098319649696,-0.01773502118885517,-0.0347265899181366,0.0037686440628021955,0.013799567706882954,0.024174917489290237,0.01264424528926611,-0.025434080511331558,-0.03861697018146515,0.006418444681912661,-0.01596991904079914,0.0009971066610887647,0.019149400293827057,-0.0026765193324536085,-0.04533601179718971,0.014203023165464401,0.007030396722257137,0.01824382320046425,-0.02810760959982872,-0.003353245323523879,-0.058465681970119476,0.03845108300447464,0.012057242915034294,0.010544993914663792,-0.041941042989492416,0.048789698630571365,-0.02765435166656971,0.02200266532599926,0.022672602906823158,-0.020941296592354774,0.033477962017059326,0.033472541719675064,-0.0012635240564122796,-0.014179606921970844,-0.03224800154566765,0.004708769265562296,-0.010968544520437717,-0.0030562402680516243,-0.04680026322603226,0.06073937192559242,-0.004320790525525808,0.010460631921887398,-0.0072407894767820835,0.04452890157699585,0.059120986610651016,0.008627680130302906,0.0444563552737236,0.029778730124235153,0.011133486405014992,0.025860372930765152,0.06793241202831268,0.038948651403188705,0.02054976485669613,-0.05572574585676193,0.01820281893014908,-0.024951845407485962
76,-0.028951117768883705,0.02418701723217964,0.008784987032413483,-0.01869116723537445,0.011871954426169395,-0.07199390232563019,0.014614245854318142,0.097862608730793,-0.021770190447568893,-0.021112782880663872,-0.022229839116334915,-0.06794179975986481,-0.00046073447447270155,0.02306835912168026,0.003918753936886787,-0.02639792487025261,0.007216844242066145,-0.059127066284418106,-0.0122037623077631,-0.08685298264026642,0.03973882645368576,0.032988935708999634,0.008993500843644142,-0.015564143657684326,0.0057586305774748325,0.013478463515639305,-0.018474645912647247,-0.048518892377614975,-0.03959348797798157,0.02120767906308174,0.04644298925995827,0.014618162997066975,0.01556825265288353,-0.024630872532725334,-0.02808990329504013,0.03800353407859802,-0.001366873737424612,-0.04239635169506073,-0.01846327818930149,-0.1031394749879837,-0.0028988230042159557,-0.03394763171672821,-0.019653266295790672,-0.0013505457900464535,0.024978376924991608,-0.014120535925030708,-0.036081455647945404,0.0074101826176047325,0.01252035703510046,0.02425951324403286,0.011483815498650074,-0.02441554144024849,-0.041434988379478455,0.010451146401464939,-0.014564146287739277,-0.0007157666841521859,0.018707389011979103,-0.0017155479872599244,-0.041783783584833145,0.014749187976121902,0.009175973013043404,0.021415751427412033,-0.025841210037469864,-0.005097004119306803,-0.06277924031019211,0.041245732456445694,0.011608936823904514,0.009963183663785458,-0.04702550172805786,0.048003826290369034,-0.028802454471588135,0.02353617176413536,0.023218845948576927,-0.022014601156115532,0.03897189721465111,0.03554435819387436,0.0005208611255511642,-0.014646300114691257,-0.03644035756587982,0.007486621383577585,-0.01249674055725336,-0.0015811900375410914,-0.05047460272908211,0.0668536126613617,0.0008722749771550298,0.010686948895454407,-0.007421581074595451,0.04599082097411156,0.06611455976963043,0.010229479521512985,0.0505351647734642,0.031685661524534225,0.010259104892611504,0.031913574784994125,0.07398610562086105,0.04628324136137962,0.019074764102697372,-0.06397426128387451,0.02066507190465927,-0.02357885241508484
77,-0.041010573506355286,0.02785893902182579,0.013148713856935501,-0.024836454540491104,0.01542986836284399,-0.08600067347288132,0.011948342435061932,0.1204347312450409,-0.025961559265851974,-0.02353091537952423,-0.024677032604813576,-0.07971677929162979,0.0032796093728393316,0.022411489859223366,0.004258422646671534,-0.027139905840158463,0.0020129180047661066,-0.06418249756097794,-0.01749742589890957,-0.1011754721403122,0.039600811898708344,0.03793841972947121,0.010895894840359688,-0.024819068610668182,0.007201760541647673,0.018971392884850502,-0.02094789780676365,-0.05624699592590332,-0.04738848656415939,0.028476281091570854,0.05880280211567879,0.015889527276158333,0.013700898736715317,-0.02826717123389244,-0.03622835874557495,0.04398418962955475,-0.0030827010050415993,-0.04717253893613815,-0.02115839347243309,-0.12260594964027405,-0.001153559423983097,-0.04310007765889168,-0.020200172439217567,-0.0010439681354910135,0.03494582325220108,-0.020518556237220764,-0.04403578117489815,0.0038501953240484,0.01719663105905056,0.02361532300710678,0.019671911373734474,-0.03042801469564438,-0.045724377036094666,0.008010928519070148,-0.020229313522577286,0.0013064801460132003,0.0189281664788723,0.0026496821083128452,-0.05125442519783974,0.014484355226159096,0.010388089343905449,0.023600922897458076,-0.030870871618390083,-0.008404850959777832,-0.07379814982414246,0.04803120717406273,0.016864504665136337,0.013488288037478924,-0.05016279220581055,0.0654652938246727,-0.035967834293842316,0.02727498859167099,0.029262442141771317,-0.02865680120885372,0.04653766751289368,0.045717064291238785,0.0019069932168349624,-0.02143240161240101,-0.04105726629495621,0.0037308314349502325,-0.01117708720266819,-0.003550061723217368,-0.05853525921702385,0.07877743989229202,-0.005129521246999502,0.009634902700781822,-0.012770390138030052,0.04980291426181793,0.07391431927680969,0.010323133319616318,0.0566764771938324,0.03793807700276375,0.013209626078605652,0.03756514936685562,0.0845617726445198,0.04777282476425171,0.021527394652366638,-0.0700649619102478,0.02136530913412571,-0.032273564487695694
78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,-0.03951973468065262,0.037813909351825714,0.012722662650048733,-0.0258807186037302,0.01052908506244421,-0.09724471718072891,0.018715398386120796,0.13406160473823547,-0.03447576239705086,-0.020991114899516106,-0.031079774722456932,-0.09515219926834106,0.0016008613165467978,0.027420762926340103,0.0079598193988204,-0.0313878171145916,0.0018810529727488756,-0.07967529445886612,-0.0162467360496521,-0.11783509701490402,0.04783454164862633,0.041384607553482056,0.010398616082966328,-0.024311678484082222,0.0051576122641563416,0.020142318680882454,-0.0301950853317976,-0.05859538912773132,-0.05144382268190384,0.0313965380191803,0.06225111335515976,0.0199949461966753,0.018512053415179253,-0.032914262264966965,-0.04206341877579689,0.04999476671218872,-0.0028415508568286896,-0.05229354649782181,-0.024811536073684692,-0.1394100934267044,-0.0035739184822887182,-0.05068894103169441,-0.02879507653415203,0.003364741336554289,0.03580271080136299,-0.018274081870913506,-0.05166495591402054,0.008517664857208729,0.013280579820275307,0.03259696066379547,0.018580274656414986,-0.037358421832323074,-0.04979351535439491,0.007122248876839876,-0.024342060089111328,0.002951201284304261,0.024064967408776283,-0.00416657654568553,-0.06180747225880623,0.022508293390274048,0.00663882726803422,0.023633483797311783,-0.042011938989162445,-0.009930452331900597,-0.07824935019016266,0.05579878017306328,0.01953001879155636,0.022279901430010796,-0.05953400209546089,0.06416268646717072,-0.040811676532030106,0.03339037299156189,0.0287947915494442,-0.030276967212557793,0.051580239087343216,0.05221344158053398,-0.0025750782806426287,-0.018483133986592293,-0.04133281484246254,0.0037029420491307974,-0.017617693170905113,-0.0023669712245464325,-0.06301898509263992,0.09300816804170609,-0.005115937441587448,0.01698191463947296,-0.012766001746058464,0.06469526141881943,0.08622021228075027,0.016912324354052544,0.0664263516664505,0.04511474817991257,0.011245706118643284,0.038142066448926926,0.09823494404554367,0.05835678055882454,0.029817530885338783,-0.07936526834964752,0.029580308124423027,-0.03318244218826294
80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,-0.02296261489391327,0.017132723703980446,0.0054460130631923676,-0.011773455888032913,0.012174380011856556,-0.05203213170170784,0.008875835686922073,0.07397059351205826,-0.01716158539056778,-0.008492502383887768,-0.02198995091021061,-0.05233083292841911,0.005808232817798853,0.011343208141624928,0.003699889173731208,-0.02437085099518299,-0.0008405353873968124,-0.05341285467147827,-0.005972587037831545,-0.06605453789234161,0.03134455904364586,0.02702278457581997,0.010913841426372528,-0.011720885522663593,0.0017964619910344481,0.009788052178919315,-0.022984931245446205,-0.038331951946020126,-0.02989046461880207,0.014873840846121311,0.03540656343102455,0.008426470682024956,0.01094556599855423,-0.01876852847635746,-0.02271856926381588,0.029527679085731506,-0.004524322226643562,-0.02783072553575039,-0.013288657180964947,-0.0778212621808052,-0.008220897987484932,-0.02227957546710968,-0.02029688097536564,-0.002705674385651946,0.01971249282360077,-0.009343564510345459,-0.021564071998000145,0.006459586787968874,0.011140511371195316,0.022992977872490883,0.012510587461292744,-0.020718442276120186,-0.02255667932331562,0.009729037992656231,-0.007403315976262093,0.0021651501301676035,0.011455756612122059,-0.0035727147478610277,-0.03197035565972328,0.01679851859807968,0.005499240476638079,0.017268454656004906,-0.024915361776947975,-0.0001684784219833091,-0.042261701077222824,0.024495283141732216,0.004124101717025042,0.004516453482210636,-0.031068935990333557,0.03357144817709923,-0.018934044986963272,0.02167603373527527,0.021244928240776062,-0.01699131168425083,0.021121352910995483,0.020461775362491608,0.002070339862257242,-0.014205780811607838,-0.027105918154120445,0.0017978590913116932,-0.01371570210903883,-0.0013460832415148616,-0.042280614376068115,0.04329404607415199,0.0006924672052264214,0.007499990984797478,-0.005970336962491274,0.040955591946840286,0.04988512396812439,0.012397915124893188,0.03896816819906235,0.023365413770079613,0.004483374301344156,0.023991381749510765,0.05566449835896492,0.03601595386862755,0.01164895761758089,-0.03989080712199211,0.016028130427002907,-0.0198329109698534
82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,-0.019687408581376076,0.01998448371887207,0.0023237091954797506,-0.012869933620095253,0.004643301945179701,-0.043897125869989395,0.008919872343540192,0.06291324645280838,-0.016641568392515182,-0.011836745776236057,-0.014675532467663288,-0.046477559953927994,0.0008694278076291084,0.015974123030900955,0.000470173719804734,-0.01941688545048237,-1.1761406312871259e-05,-0.04205992817878723,-0.007693614810705185,-0.05787316709756851,0.024895193055272102,0.02047434076666832,0.00743591645732522,-0.01047108881175518,0.0014091607881709933,0.009366984479129314,-0.019148098304867744,-0.033206988126039505,-0.016297366470098495,0.017971839755773544,0.031128281727433205,0.017404790967702866,0.01068183034658432,-0.019702240824699402,-0.01996009424328804,0.02234962210059166,-0.00640800641849637,-0.030806170776486397,-0.008945760317146778,-0.07175721228122711,-0.0014511167537420988,-0.02325497567653656,-0.013421623967587948,0.0015244464157149196,0.011042304337024689,-0.01380984578281641,-0.03051317110657692,0.0017039283411577344,0.012109716422855854,0.014577447436749935,0.01059858500957489,-0.017510948702692986,-0.023463668301701546,0.0032590862829238176,-0.006751227658241987,0.0050435857847332954,0.011463763192296028,0.0008509776671417058,-0.02783196046948433,0.013988591730594635,0.006116159725934267,0.015186851844191551,-0.021714672446250916,-0.006070027593523264,-0.047518290579319,0.026131365448236465,0.007704864721745253,0.003930706065148115,-0.029641011729836464,0.03186268359422684,-0.02125616930425167,0.0189760010689497,0.017444899305701256,-0.018912872299551964,0.025157349184155464,0.021761341020464897,0.0016662172274664044,-0.011517705395817757,-0.02431011013686657,0.003971521742641926,-0.010308065451681614,-0.0032540110405534506,-0.029241371899843216,0.04704071208834648,-0.0023453007452189922,0.008474602364003658,-0.0042737736366689205,0.03474218770861626,0.04173814132809639,0.00425313413143158,0.03202307969331741,0.01950124464929104,0.00724837789312005,0.02014768496155739,0.04912453517317772,0.024879667907953262,0.007911882363259792,-0.03975767642259598,0.01005719043314457,-0.017939651384949684
86,-0.043240319937467575,0.0401146374642849,0.01763356290757656,-0.028604144230484962,0.01588490791618824,-0.10941078513860703,0.022321024909615517,0.14839552342891693,-0.03531085327267647,-0.030677253380417824,-0.029318245127797127,-0.10669604688882828,0.005133143626153469,0.03281385824084282,0.007005187217146158,-0.038073670119047165,0.006949549075216055,-0.08798309415578842,-0.01672646589577198,-0.13602358102798462,0.056553926318883896,0.04213450849056244,0.016986282542347908,-0.021713003516197205,0.0041960738599300385,0.02106950618326664,-0.03125366196036339,-0.07109620422124863,-0.050798576325178146,0.04004673659801483,0.06936051696538925,0.025633925572037697,0.022215882316231728,-0.037179384380578995,-0.04427070915699005,0.05324822664260864,-0.006053451914340258,-0.06432454288005829,-0.027982132509350777,-0.15822897851467133,-0.0016513224691152573,-0.05527031049132347,-0.03290896490216255,3.88628504879307e-05,0.03733629360795021,-0.02530577965080738,-0.056985434144735336,0.006583538372069597,0.014131926000118256,0.036670979112386703,0.018498452380299568,-0.04303855821490288,-0.06427852064371109,0.011371945030987263,-0.026744714006781578,0.00035067778662778437,0.024752704426646233,-0.00717567466199398,-0.06648658961057663,0.027864200994372368,0.007779656443744898,0.02721329964697361,-0.04206901416182518,-0.005407921504229307,-0.0944698229432106,0.06292790174484253,0.01638897694647312,0.0128601910546422,-0.06644901633262634,0.07405482977628708,-0.04552716389298439,0.0388929657638073,0.03354739025235176,-0.031173741444945335,0.056171417236328125,0.054661888629198074,0.003758311038836837,-0.02686740644276142,-0.05083145573735237,0.005893549416214228,-0.016593119129538536,-0.006246046628803015,-0.06965193897485733,0.10270550847053528,-0.005040481686592102,0.014883446507155895,-0.009863348677754402,0.07353982329368591,0.09708332270383835,0.012857410125434399,0.07151223719120026,0.04811906814575195,0.01568765565752983,0.048398207873106,0.10625120252370834,0.06387320160865784,0.034146737307310104,-0.08711341768503189,0.028891077265143394,-0.038799915462732315
87,-0.03105924464762211,0.0250873900949955,0.012452542781829834,-0.025676950812339783,0.010754256509244442,-0.07597440481185913,0.015863416716456413,0.10546252131462097,-0.015576939098536968,-0.02423712983727455,-0.024409150704741478,-0.0751105323433876,-0.0034055172000080347,0.021443307399749756,0.003448819275945425,-0.029845619574189186,-0.0021977145224809647,-0.05987212061882019,-0.008322617039084435,-0.09024271368980408,0.041410934180021286,0.029514305293560028,0.00880215223878622,-0.015107227489352226,0.0023037176579236984,0.014603432267904282,-0.02845442108809948,-0.04540131986141205,-0.04016830399632454,0.030525032430887222,0.04068073257803917,0.02091795578598976,0.015047183260321617,-0.027108553797006607,-0.03114905394613743,0.03701791167259216,-0.002576422179117799,-0.04622843116521835,-0.015253756195306778,-0.10696785151958466,-0.0026206625625491142,-0.03337996080517769,-0.021558348089456558,-0.004856185521930456,0.020592600107192993,-0.0158983301371336,-0.03705447539687157,0.005527871195226908,0.010421808809041977,0.024497151374816895,0.01137768104672432,-0.03197021782398224,-0.0389886349439621,0.002474850509315729,-0.013164116069674492,-0.0023296880535781384,0.0183788500726223,-0.00023075449280440807,-0.042853567749261856,0.02037637308239937,0.003207332920283079,0.023455310612916946,-0.026762209832668304,-0.003921555355191231,-0.06399001181125641,0.044189952313899994,0.014250647276639938,0.011790391989052296,-0.04839542880654335,0.05421481654047966,-0.025573575869202614,0.024978676810860634,0.023262931033968925,-0.027144325897097588,0.042891256511211395,0.03727585822343826,0.0045511359348893166,-0.021244164556264877,-0.03642263263463974,0.007471805438399315,-0.018126148730516434,0.0002457946538925171,-0.051377397030591965,0.07665713131427765,-0.0048769386485219,0.012373222969472408,-0.004355668090283871,0.047468073666095734,0.0661693662405014,0.01109700370579958,0.04850762337446213,0.02975109964609146,0.012121747247874737,0.029343169182538986,0.07373043894767761,0.04348570108413696,0.018512025475502014,-0.060952916741371155,0.021182287484407425,-0.01787007786333561
88,-0.03433499112725258,0.025413602590560913,0.013076168484985828,-0.018618369475007057,0.014424411579966545,-0.07379408925771713,0.012187530286610126,0.10215863585472107,-0.023921428248286247,-0.016532085835933685,-0.026260636746883392,-0.07144100964069366,-0.003700902219861746,0.02126104198396206,0.005125229712575674,-0.026266034692525864,0.00632454315200448,-0.06702814251184464,-0.010922999121248722,-0.0948910340666771,0.04053078591823578,0.031212259083986282,0.014939237385988235,-0.016876552253961563,0.003668690100312233,0.01854437030851841,-0.027814529836177826,-0.04655905067920685,-0.03912535682320595,0.03042483702301979,0.04676775634288788,0.019198652356863022,0.017435943707823753,-0.021020688116550446,-0.033780403435230255,0.037730954587459564,-0.009042528457939625,-0.04216042533516884,-0.018431201577186584,-0.10801969468593597,0.0018024640157818794,-0.03791533783078194,-0.024419136345386505,-0.0020767729729413986,0.023090068250894547,-0.020327674224972725,-0.03521009534597397,0.007293174508959055,0.014312729239463806,0.029237516224384308,0.013319894671440125,-0.028595440089702606,-0.041088007390499115,0.005835084244608879,-0.01636037975549698,0.004914929158985615,0.017375219613313675,0.00030486489413306117,-0.04608738794922829,0.015249814838171005,0.0048614502884447575,0.016595982015132904,-0.031144795939326286,-0.005409539677202702,-0.06199565902352333,0.03994422405958176,0.014455556869506836,0.015566879883408546,-0.04367577284574509,0.050563350319862366,-0.030753836035728455,0.02294248901307583,0.022945286706089973,-0.023343831300735474,0.03675757721066475,0.03659428656101227,0.0008929267060011625,-0.019513264298439026,-0.03800494968891144,0.007034391164779663,-0.013308211229741573,-0.0023131819907575846,-0.04714289307594299,0.07504540681838989,-0.00648682564496994,0.012726064771413803,-0.004306413698941469,0.04975247383117676,0.06073381006717682,0.011155004613101482,0.05286440998315811,0.025932863354682922,0.007582621183246374,0.03445695713162422,0.07020337134599686,0.04521318897604942,0.021414754912257195,-0.05963028222322464,0.021434882655739784,-0.02552967146039009
89,-0.04043887183070183,0.028614569455385208,0.02317890152335167,-0.02190607413649559,0.019528385251760483,-0.09231188893318176,0.029770713299512863,0.1281697303056717,-0.0342489629983902,-0.030643170699477196,-0.03384106233716011,-0.10631991922855377,-0.0009098139707930386,0.01762363314628601,0.016525452956557274,-0.036812108010053635,-0.004474080167710781,-0.09093353152275085,-0.017267387360334396,-0.12697312235832214,0.05006527528166771,0.04680360108613968,0.011752803809940815,-0.013494116254150867,0.0017963667633011937,0.012400449253618717,-0.03305739164352417,-0.06830985844135284,-0.0542171373963356,0.023901717737317085,0.056072767823934555,0.021313069388270378,0.02609230764210224,-0.03923516720533371,-0.044139888137578964,0.05249229073524475,-0.006063469219952822,-0.05059729516506195,-0.025643102824687958,-0.13526193797588348,0.0068756104446947575,-0.057070083916187286,-0.02666282281279564,0.002905267057940364,0.03006410226225853,-0.013294504955410957,-0.055553533136844635,0.002843528287485242,0.009228559210896492,0.043198361992836,0.006910570897161961,-0.03998113051056862,-0.052995715290308,0.005743468180298805,-0.009599183686077595,-0.0032932800240814686,0.01683441922068596,0.006709683686494827,-0.0690908282995224,0.03688737004995346,0.004254291765391827,0.03364500775933266,-0.04075826704502106,-0.010950474999845028,-0.09036459028720856,0.047223448753356934,0.021036241203546524,0.02129274234175682,-0.057012926787137985,0.07242303341627121,-0.03578659147024155,0.03549172356724739,0.03110394813120365,-0.04132949933409691,0.05944949761033058,0.03626536577939987,-0.0021835891529917717,-0.0222666896879673,-0.04021153226494789,-0.004223604220896959,-0.014727282337844372,0.003379921894520521,-0.0733029693365097,0.09991833567619324,-0.011178487911820412,0.026938553899526596,-0.019103188067674637,0.07205487042665482,0.09566446393728256,-0.0001889903942355886,0.06625022739171982,0.02955023944377899,0.020058022812008858,0.05285876989364624,0.0926356241106987,0.057010866701602936,0.024640468880534172,-0.08545581996440887,0.02641894295811653,-0.04380020499229431
